-2550.099384, -997.515211
-4833.572512, 7086.262025
-2550.579379, -20299.534694
8120.857028, 6887.039426
-20377.217759, -8328.475954
-2671.251823, -15351.629373
-9231.463299, -5094.005860
7020.462043, -1450.541974
-1147.264576, 4428.748881
-6125.991142, 10776.199847
-4332.742171, 8248.133999
-7446.774350, -160.673147
9686.816815, 2445.677656
-3237.600385, -15738.932591
-4386.676595, 2864.431191
9157.183620, 18308.895996
-8288.283658, -5515.035924
237.486833, -1836.497963
-1402.670510, -963.320966
-20112.196487, -8721.698183
-3599.486950, 8156.052424
-3600.142563, -20304.686761
7536.979992, 3703.310332
11185.883223, -2235.610359
-4046.337558, 4652.837656
-2010.913646, 3681.639743
-2330.994919, 2111.408344
-4900.905691, 5684.539503
-3679.770644, 2663.371875
-9511.387840, -3079.884899
-3308.055979, -15230.076083
-3430.721765, 2873.728238
-21037.171944, -3462.905154
-8791.262507, -141.617844
-21460.214441, -3564.290595
10120.857702, 2186.745463
7708.652882, -3378.501370
-21688.714850, -8548.669552
8576.197404, 9062.460055
-20186.952829, -7071.627992
8919.208215, -3210.088681
-2911.876650, -1104.384330
6298.871678, 4031.817208
11695.605160, 3998.407501
5957.952180, -1810.411244
-9093.221412, 123.248696
-3374.914696, 8447.208799
7102.180558, 8349.705821
-20825.269486, -5479.386422
-4813.006810, 12030.172268
8975.823501, 2111.323768
5645.820526, 4204.664120
-5552.605257, 7164.270112
9331.903315, 13424.757765
8822.030994, 2600.222415
-20.674742, 4960.869275
-7038.557973, 8556.941321
-3688.794399, 3876.021509
-8149.002479, -6148.569397
9558.992988, 17461.302690
5941.166534, 7411.808489
6770.022085, 7456.316909
11070.105742, 3696.592395
-8702.478029, -6172.025066
7072.440877, 6536.112915
-3451.695301, -20873.134195
8937.242140, 13536.988654
-2927.123952, -20485.253636
9567.495864, -4006.645108
-6531.479690, 5639.200155
8583.125470, 8695.873347
8222.241522, 4910.560857
-2209.195773, -14044.662275
5696.779146, -1949.191277
6569.166063, 8958.525464
11159.028944, -2646.543583
-1449.765407, -85.348547
9560.216636, 13297.675715
-8219.479036, 190.064018
-10050.121812, -3745.850462
9568.411351, 1353.051744
-4042.481265, 9052.120438
-5850.233792, 2736.898069
11345.228683, -2959.254130
11181.858089, 3577.888517
-1067.994452, 5204.984594
-3334.883196, -20807.364407
-4187.820654, 2215.125510
-10087.123502, 158.152765
-8938.221076, -5956.175754
6440.027508, 7003.814129
6288.329339, -1741.427770
10485.259337, 3076.434655
-3787.379945, 9205.164877
8353.816943, 13166.318565
5696.654133, 12853.313063
4506.396463, 4117.915840
7762.384990, 2137.526472
-18834.171465, -1983.829582
-2754.928182, -14317.479691
-5120.289148, 10224.689171
-3215.958820, 3507.728562
-21732.893748, -3068.027492
7107.834099, 5004.917849
9675.298689, 20373.145682
-5766.828555, 4984.352506
-20578.668260, -9162.037953
9537.617607, -5125.984485
-4577.527957, 6340.986518
6291.149507, 13478.881330
10841.803969, 13936.696549
-2456.468931, -13379.809502
-2825.054582, -16077.177450
7571.676458, 1876.128593
7017.664424, -2873.550888
-19285.542641, -10420.068316
-1178.671888, -13218.766301
4913.521210, 10637.164894
11698.210836, -3739.270267
9684.410561, 19972.041891
7770.576012, 1806.727914
-20484.198175, -9494.204711
-5976.926613, 11908.704563
-9077.564056, -6193.078959
8591.610184, 983.170254
10513.124189, 1865.949632
-9350.874673, -6816.529393
9594.584400, 11946.225188
-4403.174364, 4246.863413
-24407.729830, -5882.516293
3589.913017, 9613.947127
-10570.521030, -6384.798065
9748.075772, 3001.767298
-21465.437085, -2478.236597
-2867.848343, -21876.893740
3217.810712, 1472.566469
-20603.767140, -4125.433025
4873.602727, -1816.517716
8675.418156, 10026.351994
8375.174030, 12497.668248
7063.485655, -4033.764821
8305.949328, 15013.260791
-3421.135193, -21527.175645
-7193.187140, 4713.028023
9829.504089, 8742.713306
-21277.737350, -9335.049983
9845.126661, -5222.497219
9962.046590, 2000.281082
-6503.053263, 4735.709451
6718.119992, 6067.950560
8667.673178, 19916.587399
-5439.266389, 12299.404491
-12983.454673, -2898.313906
-7088.579426, 5337.466655
-12575.148197, -3072.364247
7783.199914, 5712.835745
-19061.554223, -8852.538844
8153.411984, 3561.183873
-20542.950340, -10369.486017
10497.680357, -3990.140396
6085.336152, 9363.864348
-5358.277310, 9386.056929
8902.160886, -3006.061527
8664.687352, -4802.226148
-7196.101475, 11724.934869
-4926.725211, -20941.872556
9742.267120, 4228.634103
-3652.953080, 4737.166392
-762.094158, 5861.327320
-3143.414321, -22369.087254
8582.526234, 12597.265936
9640.373494, 20855.324456
-20017.740535, -10401.923638
-20967.298360, -2360.338588
8114.947092, 1003.555075
4965.998476, -2080.971818
5288.493780, 14036.923939
-4476.317680, -1870.794415
397.083506, 16253.622360
8391.438957, 1191.023852
-18896.691408, -1261.843600
7032.075206, 5429.534329
8599.148885, 20712.963308
8309.150877, -3208.340087
7784.773192, 5695.566761
7087.488460, -4916.120487
9744.254871, 4095.023237
8627.579644, 3492.521538
5687.590160, 14147.422027
-5956.327609, 9598.593141
-6091.792001, 1493.701966
4008.094860, -230.766779
5287.716023, 5143.720589
-12625.852418, -17825.116731
-2175.983519, -1035.821273
-10780.579144, 1374.600388
-19816.340896, -1471.920490
-20897.172642, -10540.572854
-6649.609526, 8818.511419
-4004.666994, -13185.421222
-971.080222, 6477.408671
-1999.701505, -3055.796809
-5555.812211, 9119.207098
10097.618826, 4298.572681
-7858.096021, 7136.379502
-8849.643591, 11680.486228
6630.365222, -363.296173
-4983.598479, 3981.495035
-13601.423727, 5405.975718
8351.635652, -3217.593428
-3234.539493, -2355.339777
-893.585794, 6279.700690
6678.447544, 3564.356001
-5536.240348, 13046.638532
6293.291091, 14140.354194
-21745.607140, -2100.067976
-20632.600480, -1307.784950
5944.066687, 2573.270378
-2304.999183, -13121.996466
-9367.030076, 1917.456695
8795.871825, 20646.123574
-14048.289890, 9328.250699
-4917.491852, 1031.362189
7533.961754, 14754.720575
-22324.146856, -10210.712109
8441.613846, 3826.412398
-24011.907752, -2624.144955
-9496.399771, 1550.070527
-5144.134355, 1458.164050
7016.687619, 14771.169548
-5482.289768, 4721.798765
-5469.965468, 493.563462
3046.139716, 5686.292790
9016.629490, 19132.156626
6525.831018, 5646.455726
-2149.055893, 10178.361880
8617.436293, 2915.080486
-6276.824465, 10974.025392
-4485.770531, 13216.777330
-5391.341287, -14039.798657
-7593.375014, -17182.952070
-13728.500562, -3564.117817
-6070.481538, -21154.597301
6865.628924, -4952.809144
-3752.464268, 5130.171433
6192.398783, 9195.188696
6735.600020, 18153.555414
-4953.145034, 662.339763
8196.524008, 12346.403166
-617.148001, 16497.784651
-9459.443808, -7200.354994
4764.537934, 13507.500170
3710.892602, 2828.968035
-5446.616484, -21124.601458
8912.083306, -3111.356376
-13051.431509, 268.417052
-6076.073621, 1575.205677
6256.248420, 15117.416836
7031.891526, 12275.779452
-11170.959718, 848.183452
-3295.293166, -2379.205888
479.371525, 4686.493452
-2766.993412, -12468.311453
5981.330025, 6397.989571
-3744.516287, -445.994140
-7653.468051, 9202.847660
-18281.494774, -3532.728505
564.795747, 15729.598882
1105.823120, -189.185406
7849.334213, 3574.863133
-9405.612369, 1622.685875
8901.139963, 20720.199935
-13604.631986, 7717.296444
7112.729653, 11819.275947
-8802.816668, -18006.789752
-3750.023619, -14709.194497
3915.112333, 2359.020256
7332.561096, 10396.649266
-6342.188882, -14395.796335
8783.749972, 10999.447497
5677.570960, 2494.897224
-2178.869484, 6793.818607
-15780.124953, -4632.907908
5191.244068, -3063.080676
-10536.787928, 2784.941282
-10716.029767, -7370.723207
5411.730195, -4719.662007
-5039.187345, -1815.227651
-366.582493, -1230.820593
39.800939, 4619.008311
6118.465467, 2918.455816
-8296.189771, 2058.893322
-7604.023613, 1421.975066
-9936.897944, 11548.885772
7787.877049, -5100.106059
-6361.338077, 3435.901480
7978.664305, 4082.391837
7892.631361, -5720.155133
-3924.120943, -3244.475136
2711.682963, -3187.682378
-3899.856137, 10153.447528
-4393.649743, 939.006820
-21718.493845, -1012.774869
-8965.489709, 2079.012366
513.964040, -2352.764379
-3243.339337, 498.155925
-12786.482403, -6690.634068
4656.891011, 15261.762035
-12144.613710, -18959.349801
-3483.804915, 6117.151779
4975.088595, 1870.520402
-24645.697594, -9239.108107
3316.855239, 19012.607429
-7981.718273, -14773.490870
-7475.557304, -1421.708172
6003.358626, 3313.851601
6980.350625, 20641.420805
8306.020001, 2599.354773
-7734.360473, 8721.655148
5691.126367, 2100.728842
-5930.507727, 1385.438512
5257.551871, 2053.919842
4557.841902, 7841.021622
5356.118854, 2469.845284
4833.320392, 13211.392052
-14731.911415, 9084.053776
8041.544832, 11549.221087
-23873.277977, -7738.518162
-8392.239594, 6986.439570
-10974.527537, 1540.366319
9048.680590, -6184.737406
10820.715509, 5667.240660
2598.124029, 6284.967744
-9676.623548, 2963.982447
-2691.503889, -3860.405639
8328.091429, 2100.983173
4153.943716, 5697.301741
4171.410358, 1840.765038
-12859.215422, 10390.081755
4662.042796, -4493.829721
-12494.537709, -18002.925366
6642.987960, 1409.382651
-3382.252241, -3150.299547
2101.815563, 14871.096947
7275.843101, 10399.592338
-9881.603045, -19795.860233
-1302.011888, 9079.810767
-1857.999759, -107.364821
8176.893380, -3872.225774
-10107.501897, 5494.951990
-1089.707868, 2683.825059
-11051.490625, -16418.431967
1927.581822, 13373.668972
1453.842848, 1684.320265
-12976.990639, -17960.538786
-7248.490380, 3430.011958
-14708.285068, -3580.115427
-12969.624870, 6704.557212
-11883.216342, 10558.255747
-17036.295412, -1832.285063
3383.209439, 6038.776598
-12424.145278, -6453.669614
4336.808487, 15465.715584
-6722.122152, -1720.255378
-10574.891867, -7608.906235
-12022.836685, 5572.130868
3231.855340, -3385.816138
6936.097890, -1174.283291
-14555.192018, 7212.059191
2652.895343, 6462.975246
-622.549314, 8283.739215
331.115909, 744.200408
-4827.149331, -2425.728862
-9378.730361, 5176.415469
-9326.702505, 1963.877027
-16556.568970, -4547.203337
-12401.288706, 7043.436459
618.162315, -94.594001
-7974.248601, -744.892015
-16954.791616, -4277.395325
5842.341949, 1587.431042
1870.557060, 7402.227780
867.108462, 13193.944384
5341.678020, 13071.048252
1026.242697, 4660.935648
1195.109132, 3775.055122
5321.367173, -2547.331806
7753.602461, 4692.408839
-23448.071312, -10681.287769
3992.228203, 5410.018974
7057.218661, 2590.188680
-0.116153, 12303.346274
-11062.429768, 3412.201537
-7080.435339, 13552.190465
9984.116058, -4606.610512
4573.640132, 19745.693895
4590.053085, 19951.022627
-8467.956758, -1383.237721
5567.498677, 15054.636417
-1663.732574, 8276.706897
7500.361995, 21570.654754
-1320.423271, 2706.971293
-18675.444544, -1773.129263
-3992.550277, 6647.178142
-23543.213953, -10131.836660
6119.261217, 10040.643672
6237.290025, 3462.794736
4127.354855, 5331.787163
-4151.653171, -12297.314731
-13017.374968, -18678.956069
-9038.325321, -14476.602231
7022.041450, 1530.437128
3452.157726, 2060.221609
-8320.863317, -1329.630165
4804.588250, 4259.828177
-11982.514869, 3255.066817
1457.181939, 1368.397926
-8438.915426, 3628.250909
5090.249544, -4037.895073
6825.651836, 3233.247491
4559.232598, 12462.034272
-504.617984, 8467.915422
-3908.071500, 6225.203616
-8108.934021, -21248.971172
8671.454988, -4467.013976
8169.799737, 11316.693294
1511.063465, 604.437502
7440.602874, -3673.119428
8593.817698, 5418.692763
-961.400615, 16689.071567
3728.107269, -2144.001425
-5157.629931, 1331.658430
5769.046879, 4130.606214
-4103.341349, 9793.081754
-14362.246667, 4214.697593
-7733.427374, -16373.642613
1008.819146, 4213.925528
-12539.145086, 3824.344192
-10895.768346, 7758.134456
7570.219504, 11424.388055
-8376.470748, -14171.687919
-13192.307741, -17047.373371
-11373.448526, 2892.048755
-851.349153, 4234.916053
-10609.305820, 8437.841988
3632.845355, -2255.049578
-3864.249250, 10065.859335
-10751.913054, 4930.409419
7580.075142, -3626.122304
-13326.822868, 6459.094707
-8854.359393, -14517.697819
-12278.285816, 455.059242
2334.465320, -3141.956861
-13209.581444, 7452.511089
-12337.065962, -7225.556387
5835.095002, 6737.743009
968.992381, 14046.267513
1164.362764, 18632.757709
4027.529964, 5585.184414
-10321.657589, 51.478432
-15765.865788, -5048.166701
-4396.324213, -12850.025257
-1217.125021, -280.211101
-7043.581612, 3443.901980
-14757.208994, -334.878868
1206.581446, 13028.340741
-16543.055394, -819.689423
3370.791993, -3641.223917
-3947.932105, -3597.856270
1981.027777, 8915.044037
-4161.310327, 1705.685149
806.751235, -175.469538
1481.802754, -524.903204
-10598.316912, 11400.537292
-8642.306081, -21343.636339
170.043472, 7332.549492
557.873887, 7013.873769
3048.874021, 18700.878413
3103.569695, -1915.455870
-11734.573262, 3635.873965
-10018.978130, -995.473543
229.158852, 4283.331856
-11777.817173, 5292.357063
-3037.099194, 16152.736766
5624.970435, 5281.859757
-461.176439, 3714.797144
750.805031, 3800.690445
8116.094191, 5575.617118
-11304.830923, 11206.654894
-9284.742642, 1811.241198
-5952.540545, 377.877691
847.952618, -1710.071863
-362.924381, 512.361176
4580.938054, 5524.777174
-12158.089437, 5266.238175
1576.223477, 6918.366087
-6197.466220, -15091.093521
-6628.561165, 2633.464470
3799.445012, 2761.074981
-13277.548428, 10196.755955
288.515980, 4571.393930
4648.985833, -3858.386503
2777.537180, 14200.606000
-361.245675, 12716.508677
2428.996141, -3004.232979
2102.085055, 1933.413589
-6802.154461, -21512.057481
-3609.213926, 9498.519564
-14684.086981, -17389.926287
-9182.329020, 3991.327169
2189.605267, 2128.783970
-10078.170315, -350.287325
-1281.735241, -1289.835249
337.447521, -1741.384406
-1762.530642, 15934.012350
-3758.886649, 5922.913603
2906.646885, -2737.361693
-15888.129784, 165.964405
-7453.917007, 10041.354652
-5632.965580, 10466.239618
2352.631219, 3146.443082
-13404.482612, 7500.892263
-6861.613757, 10610.353948
-19568.610730, -4152.929259
1134.761153, 8209.448272
3072.655075, 2040.680526
5937.169967, 3363.767332
-7702.184120, 4812.968109
-4821.422159, -23278.585096
3041.223472, 9346.565520
1610.277168, 8600.736607
-8496.632195, 13527.461401
576.103866, 1641.478944
-8756.509626, -21054.121141
-2064.230881, -1888.220129
-4046.755826, 9263.726049
-316.637499, 12602.970883
2576.515107, -4170.707714
-6605.819062, 658.019988
-248.384090, 1468.351629
-14737.206744, 10387.747278
-8653.303929, 4553.460302
7898.216329, 21816.172243
-14828.475684, 622.989933
2719.054633, 2473.243562
574.251757, 8617.546379
-10911.851164, 1969.545752
1107.134814, 18669.226658
-3721.867497, 6439.729296
-16273.809673, 7783.254994
3847.148306, 12385.352862
-10767.711580, -8137.068982
-1063.274061, 4377.003709
1184.794582, 13807.812645
-15227.935365, 4435.265416
-6132.759130, 14124.146858
3378.957309, -3912.960837
-4512.128251, 6914.193774
-14200.036784, 6549.933806
-3055.284436, 4684.303264
-10826.525567, 12164.504619
5910.511028, 4378.145891
3228.862373, 5566.630209
-42.233483, -1688.351489
4642.222473, 13322.841512
-12587.779788, -19648.581967
6040.738771, 557.405143
7301.065356, 21316.622617
-5708.856197, 10954.224125
-3610.678220, 8637.583324
-23081.574228, -1150.312001
3864.853816, 12846.651433
-12305.961054, 5700.201600
-11253.461405, -378.506251
6168.366467, 4184.857112
3864.209294, -4836.781339
-9543.965586, 9445.924484
-11972.047683, -16130.397633
3853.817103, -4651.595916
-12465.820281, 7730.368003
-14021.213201, 5880.458183
-1840.536554, 3738.102754
-24567.044506, -1361.277578
-16274.594522, -128.841552
4018.531597, 10201.192835
-11477.169088, -8304.849861
-64.633960, 7615.927812
-14679.091681, 7036.897478
-7264.970444, -13796.771843
-7711.947542, 13357.330160
-14307.518431, 6762.303392
1581.592529, -4252.860732
-11470.200821, 8005.010669
-226.484864, 4446.060502
-12953.288005, 11080.766218
-13945.574509, 913.085364
5425.758759, 670.696655
1337.538125, 11637.453651
1749.187409, 5012.528524
-10788.500074, -14767.456767
-18498.641308, -4826.311811
-11640.260262, 4832.667713
-8088.981567, -21559.972444
-23250.056957, -1180.001400
2517.198496, 1727.146132
3757.810741, 5235.986495
-2037.210472, -1595.309577
-19376.138251, -4316.257494
1914.210445, -3936.501946
-8733.688949, 4493.302427
2909.814145, -2763.920539
-4617.698636, -238.418218
-3414.097850, -64.484151
4636.577508, 4014.546597
-8000.949332, 5482.889982
-4515.412921, 6658.915111
6886.472108, 21462.372970
4388.330588, -4380.551709
-10558.562476, -8285.621114
5960.110613, 11515.259843
419.906805, 5278.123218
-8047.744424, 3101.584613
-14708.243436, -6210.759724
-8925.714188, 13301.955078
3924.382847, 14860.888419
-6370.902223, -23239.905493
351.218910, -927.656373
1573.176271, -1337.271491
-7281.618437, -22418.793425
2834.427271, 3355.060559
-12981.724331, 2474.023645
-16266.706260, 9839.461324
291.668797, 18121.303349
-189.032721, 1184.730197
-11864.551305, 2111.998396
-823.748134, 805.080701
8022.568857, -4541.916831
829.445955, 2499.546002
5901.064673, 2170.294478
4785.819245, 4139.020610
573.057356, 8472.743520
-6627.538030, 4216.498158
3871.054426, -3020.949877
1747.159599, 13620.807134
-9211.432062, 1454.082149
-12500.226711, 2922.494537
-19520.434304, -1997.676325
4873.982408, 11585.450104
3291.472445, -2470.537199
-11487.891646, 4042.807265
-11177.970954, -14930.151698
-11383.857991, 2136.008454
-23072.652059, -11119.701398
-7088.172928, -12967.446516
-1995.377936, -1382.433904
1906.068625, -1558.754834
480.362458, 18762.431681
-993.593415, 3893.912041
-15994.852809, -6640.978711
4265.779382, 11134.802623
615.212974, 13606.495586
-24264.157783, -11136.691399
-6864.132170, -12974.568861
863.066487, 13527.866375
-9148.388079, 2974.080371
-17554.645710, -166.290021
-16334.895771, -5918.133483
-11374.236273, 1951.536341
6170.599900, -6172.005668
